,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2025-11-20,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
2025-11-21,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-11-24,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-11-25,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-11-26,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-11-27,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-11-28,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-12-01,0.0,0.0,0.0,0.03628390527756964,0.5774212034553005,0.0,0.3436111124827333,0.0,0.0,0.0426837787843967
2025-12-02,0.0,0.0,0.0,0.03628390527757075,0.5774212034553063,0.0,0.34361111248272586,0.0,0.0,0.04268377878439705
2025-12-03,0.0,0.0,0.0,0.03628390527757075,0.5774212034553063,0.0,0.34361111248272586,0.0,0.0,0.04268377878439705
2025-12-04,0.0,0.0,0.0,0.03628390527757075,0.5774212034553063,0.0,0.34361111248272586,0.0,0.0,0.04268377878439705
2025-12-05,0.0,0.0,0.0,0.03628390527757075,0.5774212034553063,0.0,0.34361111248272586,0.0,0.0,0.04268377878439705
2025-12-08,0.0,0.0,0.0,0.03628390527756953,0.5774212034553005,0.0,0.343611112482733,0.0,0.0,0.042683778784396414
2025-12-09,0.0,0.0,0.0,0.03628390527756983,0.5774212034553008,0.0,0.34361111248273246,0.0,0.0,0.04268377878439686
2025-12-10,0.0,0.0,0.0,0.03628390527756983,0.5774212034553008,0.0,0.34361111248273246,0.0,0.0,0.04268377878439686
2025-12-11,0.0,0.0,0.0,0.03628390527756983,0.5774212034553008,0.0,0.34361111248273246,0.0,0.0,0.04268377878439686
2025-12-12,0.0,0.0,0.0,0.03628390527756983,0.5774212034553008,0.0,0.34361111248273246,0.0,0.0,0.04268377878439686
2025-12-15,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-16,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-17,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-18,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-19,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-22,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-23,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-24,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-25,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-26,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-29,0.0,0.0,0.0,0.03628390527756944,0.5774212034553009,0.0,0.343611112482733,0.0,0.0,0.042683778784396754
2025-12-30,0.0,0.0,0.0,0.04350153183171701,0.52576857652696,0.0,0.41096091577565885,0.0,0.0,0.01976897586566421
2025-12-31,0.0,0.0,0.0,0.03234952389214768,0.48473864639055836,0.0,0.48291182971729396,0.0,0.0,0.0
2026-01-01,0.0,0.0,0.0,0.032349523892147784,0.4847386463905591,0.0,0.48291182971729313,0.0,0.0,0.0
2026-01-02,0.0,0.0,0.0,0.03234952389214774,0.4847386463905583,0.0,0.482911829717294,0.0,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.032349523892147986,0.48473864639055897,0.0,0.4829118297172931,0.0,0.0,0.0
2026-01-06,0.0,0.0,0.0,0.030716808869528014,0.4819429973418468,0.0,0.4873401937886252,0.0,0.0,0.0
2026-01-07,0.0,0.0,0.0,0.030716808869528014,0.4819429973418468,0.0,0.4873401937886252,0.0,0.0,0.0
2026-01-08,0.0,0.0,0.0,0.030716808869528014,0.4819429973418468,0.0,0.4873401937886252,0.0,0.0,0.0
2026-01-09,0.0,0.0,0.0,0.030716808869528156,0.48194299734184715,0.0,0.4873401937886247,0.0,0.0,0.0
2026-01-12,0.0,0.0,0.0,0.03071680886952842,0.4819429973418456,0.0,0.4873401937886259,0.0,0.0,0.0
2026-01-13,0.0,0.0,0.0,0.03071680886952842,0.4819429973418456,0.0,0.4873401937886259,0.0,0.0,0.0
2026-01-14,0.0,0.0,0.0,0.03071680886952842,0.4819429973418456,0.0,0.4873401937886259,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.018491202050517352,0.4509873380082534,0.0,0.5305214599412292,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-19,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-20,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-21,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-22,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-27,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-28,0.0,0.0,0.0,0.018491202050517377,0.45098733800825336,0.0,0.5305214599412293,0.0,0.0,0.0
2026-01-29,0.0,0.0,0.0,0.01849120205051734,0.45098733800825325,0.0,0.5305214599412292,0.0,0.0,0.0
2026-01-30,0.0,0.0,0.0,0.01849120205051727,0.4509873380082536,0.0,0.5305214599412291,0.0,0.0,0.0
2026-02-02,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-03,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-04,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-05,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-06,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-09,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-10,0.0,0.0,0.0,0.018491202050518185,0.45098733800825186,0.0,0.53052145994123,0.0,0.0,0.0
2026-02-11,0.0,0.0,0.0,0.018491202050517346,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-12,0.0,0.0,0.0,0.018491202050517346,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-13,0.0,0.0,0.0,0.018491202050517346,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-16,0.0,0.0,0.0,0.018491202050517346,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-17,0.0,0.0,0.0,0.018491202050517033,0.4509873380082535,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-18,0.0,0.0,0.0,0.018491202050517033,0.4509873380082535,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-19,0.0,0.0,0.0,0.01849120205051729,0.4509873380082535,0.0,0.5305214599412292,0.0,0.0,0.0
2026-02-20,0.0,0.0,0.0,0.01849120205051729,0.4509873380082535,0.0,0.5305214599412292,0.0,0.0,0.0
2026-02-23,0.0,0.0,0.0,0.018491202050517352,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-24,0.0,0.0,0.0,0.018491202050517352,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-25,0.0,0.0,0.0,0.018491202050517352,0.45098733800825325,0.0,0.5305214599412295,0.0,0.0,0.0
2026-02-26,0.0,0.0,0.0,0.018491202050517314,0.45098733800825314,0.0,0.5305214599412296,0.0,0.0,0.0
2026-02-27,0.0,0.0,0.0,0.018491202050517314,0.45098733800825314,0.0,0.5305214599412296,0.0,0.0,0.0
2026-03-02,0.0,0.0,0.0,0.018491202050517314,0.45098733800825314,0.0,0.5305214599412296,0.0,0.0,0.0
2026-03-03,0.0,0.0,0.0,0.018491202050517314,0.45098733800825314,0.0,0.5305214599412296,0.0,0.0,0.0
2026-03-04,0.0,0.0,0.0,0.018654158541222852,0.4508469905471388,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-05,0.0,0.0,0.0,0.018654158541222852,0.4508469905471388,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-06,0.0,0.0,0.0,0.01865415854122285,0.4508469905471387,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-09,0.0,0.0,0.0,0.01865415854122285,0.4508469905471387,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-10,0.0,0.0,0.0,0.01865415854122285,0.4508469905471387,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-11,0.0,0.0,0.0,0.01865415854122285,0.4508469905471387,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-12,0.0,0.0,0.0,0.018654158541222845,0.4508469905471388,0.0,0.5304988509116384,0.0,0.0,0.0
2026-03-13,0.0,0.0,0.0,0.031022662419321202,0.47383955390387844,0.0,0.4951377836768004,0.0,0.0,0.0
2026-03-16,0.0,0.0,0.0,0.03086634313712428,0.47527474737055375,0.0,0.4938589094923219,0.0,0.0,0.0
2026-03-17,0.0,0.0,0.0,0.03086634313712428,0.47527474737055375,0.0,0.4938589094923219,0.0,0.0,0.0
2026-03-18,0.0,0.0,0.0,0.03086634313712428,0.47527474737055375,0.0,0.4938589094923219,0.0,0.0,0.0
2026-03-19,0.0,0.0,0.0,0.03086634313712428,0.47527474737055375,0.0,0.4938589094923219,0.0,0.0,0.0
2026-03-20,0.0,0.0,0.0,0.03086634313712428,0.47527474737055375,0.0,0.4938589094923219,0.0,0.0,0.0
2026-03-23,0.0,0.0,0.0,0.030942438080780524,0.4654559708645463,0.0,0.5036015910546732,0.0,0.0,0.0
2026-03-24,0.0,0.0,0.0,0.030942438080780524,0.4654559708645463,0.0,0.5036015910546732,0.0,0.0,0.0
2026-03-25,0.0,0.0,0.0,0.030942438080780524,0.4654559708645463,0.0,0.5036015910546732,0.0,0.0,0.0
2026-03-26,0.0,0.0,0.0,0.030942438080780524,0.4654559708645463,0.0,0.5036015910546732,0.0,0.0,0.0
2026-03-27,0.0,0.0,0.0,0.030915220653840544,0.46261170236674326,0.0,0.5064730769794161,0.0,0.0,0.0
2026-03-30,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-03-31,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-01,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-02,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-03,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-06,0.0,0.0,0.0,0.04148679183208348,0.48346715760292386,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-07,0.0,0.0,0.0,0.04148679183208353,0.4834671576029239,0.0,0.47504605056499255,0.0,0.0,0.0
2026-04-08,0.0,0.0,0.0,0.04148679183208353,0.4834671576029239,0.0,0.47504605056499255,0.0,0.0,0.0
2026-04-09,0.0,0.0,0.0,0.041486791832083536,0.4834671576029238,0.0,0.4750460505649926,0.0,0.0,0.0
2026-04-10,0.0,0.0,0.0,0.0414867918320835,0.48346715760292386,0.0,0.47504605056499233,0.0,0.0,0.0
2026-04-13,0.0,0.0,0.0,0.04877715185467485,0.5128671818972238,0.0,0.4383556662481007,0.0,0.0,0.0
2026-04-14,0.0,0.0,0.0,0.04877715185467485,0.5128671818972238,0.0,0.4383556662481007,0.0,0.0,0.0
2026-04-15,0.0,0.0,0.0,0.04877715185467485,0.5128671818972238,0.0,0.4383556662481007,0.0,0.0,0.0
2026-04-16,0.0,0.0,0.0,0.04877715185467485,0.5128671818972238,0.0,0.4383556662481007,0.0,0.0,0.0
2026-04-17,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-20,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-21,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-22,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-23,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-24,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-27,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-28,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-29,0.0,0.0,0.0,0.04877715185467446,0.5128671818972245,0.0,0.4383556662481011,0.0,0.0,0.0
2026-04-30,0.0,0.0,0.0,0.048777151854674794,0.5128671818972238,0.0,0.4383556662481014,0.0,0.0,0.0
2026-05-01,0.0,0.0,0.0,0.048777151854674794,0.5128671818972238,0.0,0.4383556662481014,0.0,0.0,0.0
2026-05-04,0.0,0.0,0.0,0.048777151854674794,0.5128671818972238,0.0,0.4383556662481014,0.0,0.0,0.0
2026-05-05,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-06,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-07,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-08,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-11,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-12,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-13,0.0,0.0,0.0,0.04877715185467492,0.5128671818972235,0.0,0.4383556662481016,0.0,0.0,0.0
2026-05-14,0.0,0.0,0.0,0.048777151854674905,0.5128671818972237,0.0,0.43835566624810146,0.0,0.0,0.0
2026-05-15,0.0,0.0,0.0,0.048777151854674884,0.5128671818972237,0.0,0.43835566624810146,0.0,0.0,0.0
2026-05-18,0.0,0.0,0.0,0.05491501415840006,0.49039293702506875,0.0,0.4546920488165312,0.0,0.0,0.0
2026-05-19,0.0,0.0,0.0,0.05491501415840007,0.4903929370250687,0.0,0.45469204881653125,0.0,0.0,0.0
2026-05-20,0.0,0.0,0.0,0.05491501415840007,0.4903929370250687,0.0,0.45469204881653125,0.0,0.0,0.0
2026-05-21,0.0,0.0,0.0,0.05491501415840007,0.4903929370250687,0.0,0.45469204881653125,0.0,0.0,0.0
2026-05-22,0.0,0.0,0.0,0.05491501415840007,0.4903929370250687,0.0,0.45469204881653125,0.0,0.0,0.0
2026-05-25,0.0,0.0,0.0,0.05477315723413804,0.508799776886684,0.0,0.43642706587917796,0.0,0.0,0.0
2026-05-26,0.0,0.0,0.0,0.05477315723413806,0.5087997768866832,0.0,0.43642706587917895,0.0,0.0,0.0
2026-05-27,0.0,0.0,0.0,0.05477315723413806,0.5087997768866832,0.0,0.43642706587917895,0.0,0.0,0.0
2026-05-28,0.0,0.0,0.0,0.05477315723413806,0.5087997768866832,0.0,0.43642706587917895,0.0,0.0,0.0
2026-05-29,0.0,0.0,0.0,0.05477315723413806,0.5087997768866832,0.0,0.43642706587917895,0.0,0.0,0.0
2026-06-01,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-02,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-03,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-04,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-05,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-08,0.0,0.0,0.0,0.054935555659824234,0.5079715949495337,0.0,0.4370928493906421,0.0,0.0,0.0
2026-06-09,0.0,0.0,0.0,0.05493555565982426,0.5079715949495336,0.0,0.43709284939064214,0.0,0.0,0.0
