,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2025-01-16,0.0,0.0,0.020096082046979043,0.010137648882809493,0.6959523944001295,0.0,0.24360685591871123,0.0,0.0,0.030207018751370794
2025-01-17,0.0,0.0,0.0,0.014984720677581283,0.9230802569993751,0.0,0.0,0.0,0.0,0.06193502232304376
2025-01-20,0.0,0.0,0.030176335485863338,0.02452845047015522,0.7608470158811454,0.0,0.15071104224098333,0.0,0.0,0.03373715592185264
2025-01-21,0.0,0.0,0.004883965760674864,0.03696455415926299,0.8076070189214167,0.0,0.0201773709963589,0.0,0.0,0.13036709016228643
2025-01-22,0.0,0.0,0.0,0.0321661231348506,0.835737528213854,0.0,0.05170140212423064,0.0,0.0,0.08039494652706473
2025-01-23,0.0,0.0,0.012400384130596437,0.0,0.8667011589075119,0.0,0.0460903330519048,0.0,0.06374733110107678,0.011060792808910098
2025-01-24,0.0,0.0,0.0,0.051688073780324716,0.9150292929471883,0.0,0.0,0.0,0.0,0.033282633272487074
2025-01-27,0.0,0.0,0.0,0.026872217068960924,0.9156380686738446,0.0,0.0,0.0,0.0,0.057489714257194485
2025-01-28,0.0,0.0,0.004236270772704276,0.04195105325353769,0.8213707975877859,0.0,0.0,0.0,0.0,0.13244187838597216
2025-01-29,0.0,0.0,0.00715799555556235,0.0,0.8324057425459016,0.0,0.10751495690131395,0.0,0.0529213049972219,0.0
2025-01-30,0.0,0.0,0.0,0.0,0.6723294254832307,0.0,0.3184799113955005,0.0,0.0,0.00919066312126876
2025-01-31,0.0,0.0,0.0,0.034714431108540104,0.8018375745398167,0.0,0.10410410414233075,0.0,0.0,0.05934389020931242
2025-02-03,0.0,0.0,0.0,0.03429231075512154,0.8200476482855504,0.0,0.0,0.0,0.0,0.14566004095936855
2025-02-04,0.0,0.0,0.0,0.010145897108495384,0.7087155887705459,0.0,0.2047133261888934,0.0,0.0,0.07642518793248584
2025-02-05,0.0,0.0,0.04696620079102048,0.01846450666495266,0.889714148564971,0.0,0.0,0.0,0.0,0.04485514397905588
2025-02-06,0.0,0.0,0.0,0.0,0.7792177616148269,0.0,0.1553476273566088,0.0,0.0,0.06543461102856431
2025-02-07,0.0,0.0,0.017461047061474017,0.0012078408986696365,0.8165756982154004,0.0,0.012593056967543554,0.0,0.0,0.15216235685691243
2025-02-10,0.0,0.0,0.020372989301223488,0.0,0.7520555133288478,0.0,0.19882127216695256,0.0,0.0,0.02875022520297622
2025-02-11,0.0,0.0,0.008983668040507634,0.04043943304637588,0.8009595246068447,0.0,0.03338479023685236,0.0,0.0,0.11623258406941935
2025-02-12,0.0,0.0,0.0,0.034553681265462564,0.8152204016674259,0.0,0.03487711316775692,0.0,0.0,0.1153488038993546
2025-02-13,0.0,0.0,0.003432614821652542,0.013515651001207543,0.6743060920465938,0.0,0.25793252564200225,0.0,0.0,0.05081311648854388
2025-02-14,0.0,0.0,0.0,0.06471851628376485,0.572610311209715,0.0,0.34098498985023523,0.0,0.0,0.021686182656284962
2025-02-17,0.0,0.0,0.0,0.03866221426068567,0.8555273254469211,0.0,0.0,0.0,0.0,0.10581046029239315
2025-02-18,0.0,0.0,0.0,0.021277472189505642,0.8524138422300102,0.0,0.05824478240857589,0.0,0.0,0.06806390317190841
2025-02-19,0.0,0.0,0.015375013875901318,0.016542761530534196,0.6860581985315645,0.0,0.2377375496907579,0.0,0.0,0.04428647637124209
2025-02-20,0.0,0.0,0.0,0.02827107583958337,0.6680179271640514,0.0,0.24979254880744106,0.0,0.0,0.05391844818892422
2025-02-21,0.0,0.0,0.0,0.03793535170236511,0.8042933164747398,0.0,0.10009642441863062,0.0,0.0,0.05767490740426448
2025-02-24,0.0,0.0,0.028398815932329572,0.036387707952494526,0.7711455318189157,0.0,0.14786448245595082,0.0,0.0,0.016203461840309196
2025-02-25,0.0,0.0,0.0,0.04145243256704762,0.8113095991838046,0.0,0.0020356775654594736,0.0,0.0,0.14520229068368817
2025-02-26,0.0,0.0,0.00791519907326809,0.02355458929591235,0.7100715637422352,0.0,0.18504669416072725,0.0,0.0,0.07341195372785764
2025-02-27,0.0,0.0,0.0,0.022188844855304046,0.9258572321380676,0.0,0.0,0.0,0.0,0.05195392300662952
2025-02-28,0.0,0.0,0.0,0.023973984786630664,0.7621224963524404,0.0,0.06568582865598617,0.0,0.0,0.1482176902049427
2025-03-03,0.0,0.0,0.047326940213397936,0.023955480432688397,0.7527965864529792,0.0,0.07415943458513702,0.0,0.0,0.10176155831579758
2025-03-04,0.0,0.0,0.0,0.0,0.9753114183797726,0.0,0.0,0.0,0.0,0.02468858162024541
2025-03-05,0.0,0.0,0.0,0.009128478596024238,0.9543550776257649,0.0,0.0,0.0,0.0,0.03651644377821084
2025-03-06,0.0,0.0,0.0,0.029436637515204013,0.9148701700565587,0.0,0.0,0.0,0.0,0.05569319242823734
2025-03-07,0.0,0.0,0.045965402642286754,0.012079223411379413,0.8299672076064393,0.0,0.0,0.0,0.0,0.11198816633989456
2025-03-10,0.0,0.0,0.0,0.03525609715859374,0.8984215454643049,0.0,0.0,0.0,0.0,0.06632235737710171
2025-03-11,0.0,0.0,0.04191373131868174,0.018719885181820464,0.8311456124459125,0.0,0.05610981002088948,0.0,0.0,0.05211096103269585
2025-03-12,0.0,0.0,0.03276398792752148,0.005479098147306922,0.7209706327013985,0.0,0.12450976250249171,0.0,0.0,0.11627651872128143
2025-03-13,0.0,0.0,0.0295791316051931,0.008982515838124561,0.9138738079035091,0.0,0.002850980743014053,0.0,0.0,0.04471356391015849
2025-03-14,0.0,0.0,0.009304383429051377,0.01260631961613817,0.9422444534962426,0.0,0.0,0.0,0.0,0.03584484345856783
2025-03-17,0.0,0.0,0.06601469415327656,0.010846012437058525,0.8655548563488555,0.0,0.0,0.0,0.0,0.05758443706080949
2025-03-18,0.0,0.0,0.023622964231703875,0.01843738590513276,0.8634373165128781,0.0,0.0,0.0,0.0,0.09450233335028521
2025-03-19,0.0,0.0,0.0,0.002123689598246098,0.8318982414941045,0.0,0.13300675009968338,0.0,0.0,0.03297131880796611
2025-03-20,0.0,0.0,0.0,0.022182844734329042,0.8166495499163501,0.0,0.14800658978504094,0.0,0.0,0.013161015564282973
2025-03-21,0.0,0.0,0.012010175318568886,0.03834112232392334,0.8308138250351298,0.0,0.0,0.0,0.0,0.11883487732237395
2025-03-24,0.0,0.0,0.0,0.04176891839057997,0.6446753020979326,0.0,0.190468740734275,0.0,0.0,0.12308703877721308
2025-03-25,0.0,0.0,0.008848286033147775,0.015218745844454366,0.746759044742846,0.0,0.10059674660773758,0.0,0.07079444078630397,0.05778273598551026
2025-03-26,0.0,0.0,0.013679228834285058,0.0,0.818531343604216,0.0,0.08131321035974058,0.0,0.0,0.08647621720175837
2025-03-27,0.0,0.0,0.0,0.04848165288944822,0.7718784083886963,0.0,0.07107675080044357,0.0,0.043509638977946505,0.06505354894346525
2025-03-28,0.0,0.0,0.0,0.03878179630496078,0.7720067021274436,0.0,0.05437571412036359,0.0,0.0,0.13483578744723226
2025-03-31,0.0,0.0,0.023467852806560614,0.010427121455525032,0.902841054885841,0.0,0.0,0.0,0.0,0.0632639708520733
2025-04-01,0.0,0.0,0.0,0.0789380073627227,0.6791157972642293,0.0,0.14912728630197522,0.0,0.0,0.09281890907107271
2025-04-02,0.0,0.0,0.0,0.027273137694182027,0.7285987034258916,0.0,0.12974054021742734,0.0,0.030601953435588622,0.08378566522691037
2025-04-03,0.0,0.0,0.0,0.08380367746487083,0.85327672168434,0.0,0.018382510699717514,0.0,0.0,0.04453709015107164
2025-04-04,0.0,0.0,0.01824715040497954,0.08808592546170525,0.8376893442167206,0.0,0.0,0.0,0.0,0.05597757991661279
2025-04-07,0.0,0.0,0.0,0.05309856845970977,0.8790006141165838,0.0,0.0,0.0,0.0,0.0679008174237065
2025-04-08,0.0,0.0,0.0,0.040852580625005935,0.8911453831837338,0.0,0.0,0.0,0.0,0.06800203619126037
2025-04-09,0.0,0.0,0.0,0.040852580625006185,0.8911453831837337,0.0,0.0,0.0,0.0,0.0680020361912603
2025-04-10,0.0,0.0,0.0,0.028299853292143726,0.912198037058786,0.0,0.0,0.0,0.0,0.05950210964907015
2025-04-11,0.0,0.0,0.04416899520869744,0.0056219839684409365,0.9055347481169479,0.0,0.0,0.0,0.0,0.04467427270591376
2025-04-14,0.0,0.0,0.034330417049631336,0.0045524569048860765,0.890611453919415,0.0,0.0,0.0,0.0,0.07050567212606762
2025-04-15,0.0,0.0,0.049438029198185636,0.044485203354476185,0.7954363091488131,0.0,0.0043852706410296835,0.0,0.0,0.10625518765749542
2025-04-16,0.0,0.0,0.003891680860959696,0.05275662597608505,0.8754195556451364,0.0,0.0,0.0,0.003869262502011314,0.06406287501580757
2025-04-17,0.0,0.0,0.020811103339474973,0.01080810778861402,0.9002245628055302,0.0,0.0,0.0,0.0,0.0681562260663807
2025-04-18,0.0,0.0,0.00231170849318596,0.039417882743957994,0.873873007195887,0.0,0.07288442926096793,0.0,0.0,0.011512972306001106
2025-04-21,0.0,0.0,0.0367052415129862,0.012550615848229255,0.83038381159932,0.0,0.0,0.0,0.0,0.12036033103921269
2025-04-22,0.0,0.0,0.04504729534254177,0.0,0.8024606181021107,0.0,0.02828615219416508,0.0,0.0,0.12420593436118296
2025-04-23,0.0,0.0,0.0,0.0,0.8374477662588077,0.0,0.05083790571046287,0.0,0.0,0.11171432803072945
2025-04-24,0.0,0.0,0.0,0.007305051514352664,0.850697291086138,0.0,0.12442717438345853,0.0,0.0,0.017570483016050784
2025-04-25,0.0,0.0,0.0,0.020053413993211092,0.8382409795356375,0.0,0.03719310565197265,0.0,0.0,0.10451250081917876
2025-04-28,0.0,0.0,0.0,0.0,0.7997585023779424,0.0,0.07727116944194931,0.0,0.015761418392539365,0.10720890978756877
2025-04-29,0.0,0.0,0.00016652789895919522,0.018074982734278138,0.6702172251267433,0.0,0.31154126424002004,0.0,0.0,0.0
2025-04-30,0.0,0.0,0.059119249641037576,0.013370935610195513,0.7408386879384496,0.0,0.08051048154643413,0.0,0.0,0.10616064526388314
2025-05-01,0.0,0.0,0.016050363689606714,0.0,0.8307685155054609,0.0,0.008356803205966944,0.0,0.0,0.14482431759896627
2025-05-02,0.0,0.0,0.013392945204805384,0.0,0.7903138340715777,0.0,0.10026097577345588,0.0,0.0,0.09603224495016108
2025-05-05,0.0,0.0,0.035848119921516076,0.0,0.800545531759438,0.0,0.13599872457358914,0.0,0.0,0.027607623745456743
2025-05-06,0.0,0.0,0.01986730975905226,0.0,0.8623320301226863,0.0,0.053602075570278344,0.0,0.0,0.06419858454798316
2025-05-07,0.0,0.0,0.017548389946251748,0.045780341625997166,0.6109968556334574,0.0,0.32567441279429105,0.0,0.0,0.0
2025-05-08,0.0,0.0,0.0,0.028560845555910822,0.9018050030029684,0.0,0.018237085352555037,0.0,0.0,0.05139706608856568
2025-05-09,0.0,0.0,0.0,0.014646807599216004,0.7216634877343404,0.0,0.2636897046664436,0.0,0.0,0.0
2025-05-12,0.0,0.0,0.0019865131302733347,0.07183775055248039,0.714853309592168,0.0,0.19424869840230896,0.0,0.0,0.017073728322769363
2025-05-13,0.0,0.0,0.0,0.0,0.8550600359695004,0.0,0.014814189042504648,0.0,0.0,0.13012577498798747
2025-05-14,0.0,0.0,0.0,0.043751831105311424,0.6011527292920216,0.0,0.23440284106269,0.0,0.0,0.12069259853997694
2025-05-15,0.0,0.0,0.0,0.03343917905021973,0.816478526867997,0.0,0.03663581885824796,0.0,0.0,0.11344647522353528
2025-05-16,0.0,0.0,0.0036404511533020883,0.009460235056342022,0.7115302417406099,0.0,0.21082423824027105,0.0,0.0,0.06454483380947501
2025-05-19,0.0,0.0,0.024065386262052735,0.0,0.5816456925170682,0.0,0.394288921220879,0.0,0.0,0.0
2025-05-20,0.0,0.0,0.0,0.04379240977792916,0.600240616470821,0.0,0.23672087015402382,0.0,0.0,0.11924610359722625
2025-05-21,0.0,0.0,0.0,0.043687032513067575,0.8421094216703845,0.0,0.0,0.0,0.0,0.11420354581654771
2025-05-22,0.0,0.0,0.036888182827708005,0.021240099789025184,0.8434642028114019,0.0,0.0,0.0,0.0,0.0984075145718646
2025-05-23,0.0,0.0,0.01635959279449222,0.04133030638523176,0.8142141781613919,0.0,0.024736168694079866,0.0,0.0,0.10335975396480426
2025-05-26,0.0,0.0,0.0,0.006169539968644404,0.6476967152728584,0.0,0.290352769834454,0.0,0.0,0.055780974924043124
2025-05-27,0.0,0.0,0.0,0.034222206326372455,0.8344291282563568,0.0,0.01130148892581249,0.0,0.0,0.12004717649145832
2025-05-28,0.0,0.0,0.0,0.03451537174683805,0.8506821621210561,0.0,0.022573962733738198,0.0,0.0,0.09222850339836763
2025-05-29,0.0,0.0,0.015408626509273899,0.028093968994319846,0.8641631676549256,0.0,0.0,0.0,0.0,0.09233423684148072
2025-05-30,0.0,0.0,0.01942578329854511,0.02957768468749177,0.700321148073471,0.0,0.17053689238200012,0.0,0.0,0.08013849155849205
2025-06-02,0.0,0.0,0.0,0.05227089025820136,0.6566915754005355,0.0,0.10683619455946636,0.0,0.0,0.1842013397817969
2025-06-03,0.0,0.0,0.005995020179367043,0.026169441280498962,0.6649538365595629,0.0,0.2646229963139254,0.0,0.0,0.03825870566664573
2025-06-04,0.0,0.0,0.0,0.006066167736511693,0.9184834230185551,0.0,0.0,0.0,0.0,0.07545040924493318
2025-06-05,0.0,0.0,0.0,0.01585128470002439,0.7169403793737402,0.0,0.08221674778919072,0.0,0.009732626642410596,0.1752589614946341
2025-06-06,0.0,0.0,0.0,0.0568020616042135,0.45461327138262014,0.0,0.45012236652214993,0.0,0.0,0.03846230049101612
2025-06-09,0.0,0.0,0.0,0.09592273888010537,0.469674006274561,0.0,0.3977317584664062,0.0,0.0,0.036671496378927415
2025-06-10,0.0,0.0,0.014392479938988272,0.03210209288754387,0.7057070977140792,0.0,0.16171056385262964,0.0,0.0,0.08608776560675899
2025-06-11,0.0,0.0,0.0,0.0666295274450239,0.7452272752583863,0.0,0.1817743899260654,0.0,0.0,0.006368807370524396
2025-06-12,0.0,0.0,0.0,0.040225249565792584,0.7397818363656283,0.0,0.10407953848508796,0.0,0.0,0.1159133755834911
2025-06-13,0.0,0.0,0.0,0.022446077181936752,0.8720709617797741,0.0,0.04757455504162547,0.0,0.038022882536576645,0.019885523460087182
2025-06-16,0.0,0.0,0.01571483829753888,0.01614308846167215,0.5725896347766884,0.0,0.37102720151075597,0.0,0.0,0.02452523695334464
2025-06-17,0.0,0.0,0.0,0.02080892550402802,0.7369792073634962,0.0,0.1805057808322781,0.0,0.0,0.061706086300197645
2025-06-18,0.0,0.0,0.0,0.03834244517046367,0.47099761598707046,0.0,0.431791329668186,0.0,0.0,0.058868609174279884
2025-06-19,0.0,0.0,0.0,0.010588721057685713,0.8814233103138054,0.0,0.0338197987219555,0.0,0.041431142490557994,0.03273702741599535
2025-06-20,0.0,0.0,0.0,0.0247197964782047,0.7528487461124793,0.0,0.15329780005168187,0.0,0.0,0.06913365735764268
2025-06-23,0.0,0.0,0.0,0.0,0.8304271611022904,0.0,0.06391159164873751,0.0,0.0,0.10566124724897206
2025-06-24,0.0,0.0,0.0,0.010797741127549873,0.8288883291370306,0.0,0.08934809106181352,0.0,0.0,0.07096583867360587
2025-06-25,0.0,0.0,0.015369011288133096,0.0362290638772349,0.8204476702072895,0.0,0.0,0.0,0.019451280537048147,0.10850297409029441
2025-06-26,0.0,0.0,0.03211423639358303,0.029016092683828473,0.4757460450886786,0.0,0.4631236258339099,0.0,0.0,0.0
2025-06-27,0.0,0.0,0.04559139499233505,0.003147098051287285,0.807359287389075,0.0,0.02085654395457786,0.0,0.0,0.12304567561274572
2025-06-30,0.0,0.0,0.023450675116344747,0.0014838343194167835,0.5999060699780508,0.0,0.26335985310490045,0.0,0.0,0.11179956748128717
2025-07-01,0.0,0.0,0.0,0.06157831639472086,0.731554144974668,0.0,0.19641287882969347,0.0,0.0,0.010454659800917724
2025-07-02,0.0,0.0,0.016904526141380168,0.0033839245228728253,0.8237352847990427,0.0,0.07898766735919405,0.0,0.0,0.07698859717751028
2025-07-03,0.0,0.0,0.0,0.0,0.6571413718622146,0.0,0.33033056563665014,0.0,0.0,0.012528062501135247
2025-07-04,0.0,0.0,0.0,0.0376838592601791,0.6088723684721015,0.0,0.3534437722677193,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.0,0.0,0.8900812545552302,0.0,0.09233519085334956,0.0,0.0,0.01758355459141968
2025-07-08,0.0,0.0,0.0,0.017002308443534772,0.6444701856833654,0.0,0.2764362101069568,0.0,0.0,0.06209129576614137
2025-07-09,0.0,0.0,0.0,0.024593716579886193,0.7473360165325705,0.0,0.16092803761199803,0.0,0.0,0.06714222927554492
2025-07-10,0.0,0.0,0.0,0.01047520654897055,0.7148763233793796,0.0,0.18829936942450923,0.0,0.0,0.0863491006471406
2025-07-11,0.0,0.0,0.0,0.07325121638414286,0.6555992582492584,0.0,0.27114952536659875,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.0,0.0,0.7459346010300935,0.0,0.21662780636404932,0.0,0.0,0.037437592605857176
2025-07-15,0.0,0.0,0.019326084580851804,0.04043868950341928,0.8115558919763715,0.0,0.02948195015304514,0.0,0.0,0.09919738378631235
2025-07-16,0.0,0.0,0.0,0.03776155048026917,0.7248896399542297,0.0,0.1641184124507615,0.0,0.0,0.07323039711473955
2025-07-17,0.0,0.0,0.0,0.025189961816231673,0.6025691162318522,0.0,0.30868384015008843,0.0,0.0,0.06355708180182738
2025-07-18,0.0,0.0,0.0,0.010836947828732658,0.6895746934288187,0.0,0.2995883587424486,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.0,0.02975077203645839,0.6820716797460523,0.0,0.19410875475577904,0.0,0.0,0.09406879346171028
2025-07-22,0.0,0.0,0.0,0.006824195663340631,0.6967156620216685,0.0,0.2155659891139027,0.0,0.0,0.08089415320108825
2025-07-23,0.0,0.0,0.024218913766721854,0.06182946865742438,0.774485975912392,0.0,0.13019879458715633,0.0,0.0,0.009266847076305557
2025-07-24,0.0,0.0,0.0,0.0,0.8513818344955338,0.0,0.07020921734107982,0.0,0.0,0.07840894816338632
2025-07-25,0.0,0.0,0.016247597622628,0.008106930569766628,0.41395139639113987,0.0,0.5616940754164655,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.02625005868486772,0.03837934534826386,0.6949743263874867,0.0,0.214680040631811,0.0,0.0,0.025716228947570696
2025-07-29,0.0,0.0,0.018571674093609294,0.013205947874761254,0.3936359003823624,0.0,0.5123159892769442,0.0,0.0,0.06227048837232279
2025-07-30,0.0,0.0,0.0032008147002736548,0.015073415530873815,0.5204420090069654,0.0,0.38311424937447447,0.0,0.0,0.07816951138741265
2025-07-31,0.0,0.0,0.0,0.0,0.7900910298097452,0.0,0.10770745322855013,0.0,0.0,0.10220151696170467
2025-08-01,0.0,0.0,0.007300820007351651,0.03389936365991293,0.6591933951323813,0.0,0.2801679074553604,0.0,0.0,0.01943851374499371
2025-08-04,0.0,0.0,0.0,0.0,0.8341039882736943,0.0,0.10309948451600842,0.0,0.0,0.0627965272102971
2025-08-05,0.0,0.0,0.005047827358379031,0.030314053227988125,0.7253578701042929,0.0,0.18277552940900518,0.0,0.0,0.05650471990033477
2025-08-06,0.0,0.0,0.0,0.03403463329816542,0.6251330575681336,0.0,0.22552574164613293,0.0,0.0,0.11530656748756807
2025-08-07,0.0,0.0,0.0,0.0,0.7646044975746024,0.0,0.12798215449248992,0.0,0.0,0.10741334793290772
2025-08-08,0.0,0.0,0.01795782698517079,0.039441407751142764,0.5412687161666193,0.0,0.3478211290163122,0.0,0.0,0.0535109200807551
2025-08-11,0.0,0.0,0.018866260144465526,0.052780778062689486,0.38324780960285665,0.0,0.3834385179680586,0.0,0.01395673171515081,0.1477099025067789
2025-08-12,0.0,0.0,0.0,0.0,0.8754666119217643,0.0,0.06278910043212825,0.0,0.01620744028666795,0.04553684735943943
2025-08-13,0.0,0.0,0.0,0.049610084540669216,0.854986857423272,0.0,0.0,0.0,0.0,0.09540305803605889
2025-08-14,0.0,0.0,0.0,0.009481051291020094,0.5041138752882465,0.0,0.33604420502708354,0.0,0.0,0.15036086839364993
2025-08-15,0.0,0.0,0.0,0.012229640497464096,0.5217987735136476,0.0,0.3446330689148972,0.0,0.0,0.12133851707399108
2025-08-18,0.0,0.0,0.0,0.04307367234779614,0.37245632110302274,0.0,0.5138658827022815,0.0,0.0,0.07060412384689962
2025-08-19,0.0,0.0,0.0,0.09075595115771055,0.7733546517464316,0.0,0.0,0.0,0.0,0.13588939709585784
2025-08-20,0.0,0.0,0.0,0.028127963606077718,0.4054732074558291,0.0,0.5663988289380932,0.0,0.0,0.0
2025-08-21,0.0,0.0,0.0,0.017647981628680327,0.6432732751879915,0.0,0.1940161611950039,0.0,0.0,0.1450625819883243
2025-08-22,0.0,0.0,0.0,0.07085608361383099,0.6039100675606915,0.0,0.32523384882547746,0.0,0.0,0.0
2025-08-25,0.0,0.0,0.0,0.05448669708428006,0.5269520270634835,0.0,0.3256897547867719,0.0,0.0,0.09287152106546447
2025-08-26,0.0,0.0,0.007914269494985565,0.05344527564622302,0.641584523804872,0.0,0.2970559310539195,0.0,0.0,0.0
2025-08-27,0.0,0.0,0.0,0.008764000673342709,0.6268375404623112,0.0,0.3351460477063401,0.0,0.0,0.029252411158005923
2025-08-28,0.0,0.0,0.0,0.0,0.5627438225157975,0.0,0.4018360502937931,0.0,0.0,0.03542012719040942
2025-08-29,0.0,0.0,0.0,0.030841501387337766,0.5416680561037348,0.0,0.3928002129338806,0.0,0.0,0.03469022957504686
2025-09-01,0.0,0.0,0.0,0.024316497744506012,0.47771245662805145,0.0,0.4548164137976346,0.0,0.0,0.043154631829807825
2025-09-02,0.0,0.0,0.0,0.008222918458566165,0.826924042173269,0.0,0.04195159728038608,0.0,0.02448454330456121,0.09841689878321758
2025-09-03,0.0,0.0,0.0,0.027844395138928446,0.49261165532353823,0.0,0.4059747713860467,0.0,0.0,0.07356917815148663
2025-09-04,0.0,0.0,0.0,0.005749446227529544,0.49412455470102523,0.0,0.35313426973422735,0.0,0.0,0.14699172933721755
2025-09-05,0.0,0.0,0.0,0.023154419134099262,0.7790173396346405,0.0,0.0,0.0,0.0,0.19782824123126058
2025-09-08,0.0,0.0,0.002556727241252354,0.003350905208205346,0.4517534923687804,0.0,0.5153673948809989,0.0,0.0,0.02697148030076299
2025-09-09,0.0,0.0,0.001285333307450026,0.04787631041433097,0.5253306049998532,0.0,0.36885761573666387,0.0,0.0,0.05665013554170192
2025-09-10,0.0,0.0,0.0,0.0,0.806156829877662,0.0,0.07412137849040008,0.0,0.0,0.11972179163193794
2025-09-11,0.0,0.0,0.0,0.020107035194072295,0.6455187472324172,0.0,0.19292729876534104,0.0,0.0,0.14144691880816945
2025-09-12,0.0,0.0,0.0,0.042998057881555564,0.6209585298438467,0.0,0.2150917839470312,0.0,0.0,0.12095162832756659
2025-09-15,0.0,0.0,0.05495825308866812,0.0,0.5079689444256417,0.0,0.35642155476450427,0.0,0.0,0.08065124772118605
2025-09-16,0.0,0.0,0.0,0.0,0.5429512843702254,0.0,0.4397996286116667,0.0,0.0,0.017249087018112872
2025-09-17,0.0,0.0,0.047759233918986586,0.03804183023196085,0.5347266319845115,0.0,0.37947230386454195,0.0,0.0,0.0
2025-09-18,0.0,0.0,0.0,0.023987365933101242,0.7720811068088238,0.0,0.005926382102922727,0.0,0.0,0.19800514515515225
2025-09-19,0.0,0.0,0.0,0.00994928249419832,0.794143676497071,0.0,0.08391134014981698,0.0,0.0,0.11199570085891328
2025-09-22,0.0,0.0,0.0,0.0034734082014826117,0.5053042477159974,0.0,0.3990833840442351,0.0,0.0,0.0921389600382848
2025-09-23,0.0,0.0,0.0,0.023094662305893403,0.54671779173527,0.0,0.3089986965342789,0.0,0.0,0.12118884942455764
2025-09-24,0.0,0.0,0.0,0.019731804337259323,0.47449033106987054,0.0,0.39429807822132973,0.0,0.0,0.11147978637154046
2025-09-25,0.0,0.0,0.0,0.026683395613851246,0.44427709159597345,0.0,0.4866782297490009,0.0,0.0,0.042361283041174445
2025-09-26,0.0,0.0,0.014002116601708596,0.0,0.4640235678898368,0.0,0.3904675384601946,0.0,0.0,0.13150677704826005
2025-09-29,0.0,0.0,0.0,0.06588820635656219,0.4163112607909818,0.0,0.5178005328524509,0.0,0.0,0.0
2025-09-30,0.0,0.0,0.0,0.01681470198118,0.4631478702814026,0.0,0.4137606215702109,0.0,0.0,0.10627680616720654
2025-10-01,0.0,0.0,0.02374711505800888,0.0,0.460371546649207,0.0,0.4115355145105476,0.0,0.0,0.10434582378223646
2025-10-02,0.0,0.0,0.0,0.054355605459066106,0.46301451611976585,0.0,0.4294548927226848,0.0,0.0,0.053174985698483224
2025-10-03,0.0,0.0,0.0,0.022809382016756644,0.5699814170742958,0.0,0.4072092009089475,0.0,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.025828797223097142,0.7265552800180685,0.0,0.08492735284864102,0.0,0.0,0.16268856991019337
2025-10-07,0.0,0.0,0.0,0.009568773312369433,0.5193617678606666,0.0,0.47106945882696405,0.0,0.0,0.0
2025-10-08,0.0,0.0,0.0,0.029875679618773018,0.6942136282375059,0.0,0.14909549187695956,0.0,0.0,0.12681520026676152
2025-10-09,0.0,0.0,0.0,0.038456104978009914,0.6952479905139503,0.0,0.1605280757187911,0.0,0.0,0.10576782878924876
2025-10-10,0.0,0.0,0.0,0.05462316667284988,0.6774955707733425,0.0,0.06584342770557035,0.0,0.1343413220403121,0.06769651280792503
2025-10-13,0.0,0.0,0.02525517397702557,0.05312575191605312,0.6849867742728432,0.0,0.03882135428492643,0.0,0.10243460224425252,0.0953763433048992
2025-10-14,0.0,0.0,0.0,0.0516720330564245,0.6507040845643093,0.0,0.2708418744968205,0.0,0.0,0.026782007882445363
2025-10-15,0.0,0.0,0.0,0.005007733660882369,0.6711155929178046,0.0,0.15893075464359907,0.0,0.0,0.16494591877771403
2025-10-16,0.0,0.0,0.0,0.08446387857501575,0.5566421147225123,0.0,0.2693607483275453,0.0,0.0,0.08953325837492654
2025-10-17,0.0,0.0,0.0,0.012948591001982968,0.6277015967930195,0.0,0.24335942344411574,0.0,0.11103856560742188,0.004951823153460084
2025-10-20,0.0,0.0,0.0,0.021382190006071417,0.7634406947354657,0.0,0.12993299677817172,0.0,0.0,0.08524411848029115
2025-10-21,0.0,0.0,0.0,0.028399546724722446,0.7909801731079478,0.0,0.0784405330834737,0.0,0.0,0.10217974708385619
2025-10-22,0.0,0.0,0.0,0.010686774469541829,0.4698139597419408,0.0,0.48486498064897343,0.0,0.0,0.03463428513954398
2025-10-23,0.0,0.0,0.0,0.0017458434711286608,0.5308505603490009,0.0,0.33835748109781544,0.0,0.0,0.12904611508205494
2025-10-24,0.0,0.0,0.033742570389432514,0.029857501375258524,0.5992270399390254,0.0,0.3371728882962814,0.0,0.0,0.0
2025-10-27,0.0,0.0,0.024350068635123328,0.05240461819051214,0.7316846600762053,0.0,0.10128969352356106,0.0,0.0,0.09027095957459814
2025-10-28,0.0,0.0,0.0,0.056885033693938235,0.6145479421452562,0.0,0.25950684296619114,0.0,0.0,0.06906018119461443
2025-10-29,0.0,0.0,0.0,0.0,0.5023850741165901,0.0,0.4093900112977703,0.0,0.0,0.0882249145856413
2025-10-30,0.0,0.0,0.0026635677292381065,0.0,0.5406351696534348,0.0,0.3516168262699672,0.0,0.0,0.10508443634735976
2025-10-31,0.0,0.0,0.0,0.07206894376402471,0.7671237494429833,0.0,0.11764603611683933,0.0,0.0,0.043161270676152615
