,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2021-07-20,0.042107405481067624,0.032200581963963165,0.033637665220259086,0.036921982895588505,0.24129279819411473,0.10536267472719642,0.17890334266526528,0.10762058810505819,0.16334957357992,0.05860338716756694
2021-07-21,0.04201796283277486,0.03204978843996334,0.03363625864495593,0.03681027065259539,0.2412630179583578,0.10530430297642507,0.1790256932068204,0.10781876047189466,0.1636872551975931,0.05838668961861953
2021-07-22,0.042095029738909336,0.03208585632833416,0.03368161603810229,0.036950809180044585,0.24092272240092744,0.10520996718235262,0.1791898132983347,0.10776657439864804,0.1636990162723809,0.058398595161965834
2021-07-23,0.04205071332278829,0.032039278484899715,0.03362878992388102,0.03690252531210536,0.24116948720653575,0.10511148773122866,0.17889611063224842,0.10755323573111643,0.16433975450774174,0.0583086171474546
2021-07-26,0.041977724512691744,0.03197080475835412,0.03356892914091016,0.03691600560493093,0.24141008621932475,0.10490994323548175,0.17929077203642857,0.10692698800120638,0.16483461590590712,0.058194130584764504
2021-07-27,0.041991464736709325,0.03199588723274969,0.0331116426594284,0.036854054998031974,0.24166009127012458,0.10506132202995738,0.17937313421251333,0.10658090777905667,0.16514790553309083,0.0582235895483379
2021-07-28,0.0419461286864653,0.03198672538425325,0.03295838082557732,0.036982097709648554,0.24166259439317583,0.10490068139866428,0.17930077906901365,0.1068167843793853,0.1652082195838763,0.058237608569940286
2021-07-29,0.041952383450015854,0.03199332219217237,0.0328660760755555,0.037011794109888176,0.24171264964302427,0.10490684524916599,0.17932865585898608,0.10660768941560189,0.16537172678856144,0.058248857217028424
2021-07-30,0.04176078621145917,0.03192502485238162,0.0324443835101847,0.03696943152334177,0.2434776813545476,0.10532930606830816,0.17869234179402824,0.10662701509600861,0.1647211073825987,0.058052922207141415
2021-08-02,0.04184269003173671,0.031984023326646266,0.03228717625648632,0.0367661585919591,0.2437373264038378,0.10526754102108074,0.17892580447939543,0.10628646134116881,0.16488349104052205,0.05801932750716668
2021-08-03,0.04180178376459555,0.031951303481167606,0.03216831686936211,0.03673295852634665,0.24355736938077557,0.10562911895743561,0.17954654453548538,0.1062344789632674,0.1644181360473362,0.057959989474227945
2021-08-04,0.04174361625624341,0.031886417820087894,0.03213469871226518,0.036657768967022095,0.2430854883235386,0.10567383973720866,0.18008256069654638,0.10605473377340172,0.16482973276354726,0.057851142950138726
2021-08-05,0.041715680859285544,0.03184264759877337,0.03209657499939416,0.03684943812847367,0.24379878567706312,0.10558835001440472,0.17980161708175796,0.1058329067994517,0.16468493744047066,0.05778906140092509
2021-08-06,0.041713255515882924,0.031827139943646145,0.03210729950831937,0.03687542965952949,0.2440723054542645,0.10538158943329126,0.1798292294016944,0.10557882414189959,0.16481235169009628,0.05780257525137594
2021-08-09,0.04195534914624882,0.032022416734328416,0.032277263838689556,0.037026925495001646,0.242101410005595,0.10479616651967612,0.18079667224926765,0.10604678209819814,0.16485398796761333,0.058123025945381344
2021-08-10,0.04198047469087717,0.03202755473631895,0.032513180284513755,0.036783326924677284,0.24227016854885172,0.10473260850097876,0.18074533699369683,0.10594368567926159,0.16487036022772134,0.05813330341310256
2021-08-11,0.041997619268921274,0.03203640642285454,0.03257789215793942,0.03666668494297526,0.24225876804354732,0.10467914162454411,0.180598136726476,0.1060441759346559,0.16498885581237716,0.05815231906570885
2021-08-12,0.04209835740883916,0.03205635765442136,0.0326927956144547,0.03661285815681688,0.24197588860107197,0.10459166198293511,0.18084817943886758,0.10593978793610463,0.16502984260655043,0.05815427059993822
2021-08-13,0.04195428485329515,0.03194445605038965,0.03257270034045817,0.03649821426158298,0.2436428862996649,0.10444644672792731,0.18076234652548157,0.10555587466722925,0.16467424343585652,0.05794854683811459
2021-08-16,0.042085356036411045,0.03202972725893935,0.03257072156235735,0.03655013589696837,0.2437129241553059,0.10381400561526974,0.18099220724075019,0.10553880997322461,0.16468431798990496,0.0580217942708685
2021-08-17,0.04202009412689387,0.03198603849244909,0.03249087549759417,0.03650380374713912,0.24341783335746991,0.10437472242474162,0.18079863526792336,0.10572794483549533,0.164738978363829,0.05794107388646446
2021-08-18,0.04196427579652195,0.03196472914935644,0.03237467948123669,0.0364024427671731,0.24349790833346271,0.10436137039910426,0.18079286853176665,0.10590662361304,0.16477096959318188,0.057964132335156335
2021-08-19,0.04186210127960267,0.03183532195782305,0.032564006203788694,0.03630958480242679,0.24315202219277057,0.10460595288696112,0.18052847623739138,0.10633469432436649,0.16480933281662974,0.05799850729823954
2021-08-20,0.04182500944592725,0.03185799889827101,0.03232683760727259,0.03597321842260025,0.24315225661750417,0.10479790025481085,0.18011183486443327,0.1062980834620278,0.16559136403255836,0.058065496394594504
2021-08-23,0.04184855384992783,0.031815323128351176,0.03215576293183894,0.035875260664014565,0.24400317099654434,0.10495696088946972,0.17973194857164715,0.10558430388064402,0.1661526704220547,0.05787604466550759
2021-08-24,0.04273052975995194,0.03269636850412431,0.032024206103459726,0.03545639605279774,0.24364726717929056,0.10475603554834069,0.1792471618735433,0.10557691276494562,0.1656842723996545,0.05818084981389152
2021-08-25,0.042635831651151666,0.03255962170574091,0.03143711919401086,0.03509505519950291,0.24340315904967025,0.10641296199863104,0.17904713767089794,0.1053627513815452,0.16621308633358478,0.05783327581526438
2021-08-26,0.042737382370039725,0.03263609398498909,0.0315204928254012,0.03517091523635886,0.24183489690264276,0.10650699917021526,0.1794174541597989,0.10560720524629816,0.16659491718830133,0.057973642915954714
2021-08-27,0.043201341437479474,0.03315216525458565,0.03137795621781948,0.03523050930243882,0.24167583985005506,0.10606967561584156,0.17963302332528933,0.10525443745177501,0.16607676452493392,0.05832828701978172
2021-08-30,0.04350760124258538,0.03341223456190441,0.03141160845679859,0.035117131410844854,0.2419038892935523,0.1060148619561695,0.1795943368756422,0.10410998645688006,0.16603046729141155,0.05889788245421099
2021-08-31,0.04370030083238358,0.03366077752391197,0.03134573150476226,0.035115800110246134,0.24168916370326138,0.10595637701981855,0.1793842428120192,0.104098702492399,0.16579459344185243,0.05925431055934546
2021-09-01,0.043708884311971945,0.033663711878800094,0.031172726931010086,0.03511367118204884,0.2419516161706958,0.10592528985740204,0.17956698869727197,0.10377084183617963,0.16585592841585353,0.059270340718766
2021-09-02,0.043821720040025776,0.033799646318911,0.031210161739502654,0.0350766703616209,0.24180444368754858,0.10584845402844822,0.1793936136097944,0.10372631692015362,0.16568983705341647,0.05962913624057833
2021-09-03,0.04385443351047362,0.033816197805687,0.031244937121749247,0.03505265319813095,0.2416518562969574,0.10579527101615542,0.17939978240884236,0.10379522809935045,0.16571118703257107,0.059678453510082254
2021-09-06,0.04390307329302996,0.0338569391855842,0.03127087375769153,0.03510116493808533,0.24133379331894703,0.1056505901417915,0.17966027193720177,0.1038181286987331,0.165682438135435,0.05972272659350067
2021-09-07,0.043997173329681755,0.03390254606116893,0.03128084332111557,0.03506334823145546,0.24130020847878997,0.10555203844326949,0.17961141633201486,0.10374860462887123,0.1657892265382758,0.059754594635356956
2021-09-08,0.04418440402989682,0.0340488297300899,0.03134585004371689,0.0349734124582693,0.23994661220819452,0.10540980192041918,0.18004265305294925,0.10384800207290336,0.16629387532136986,0.059906559162191036
2021-09-09,0.04408653077666626,0.03383477968561728,0.03115261766265393,0.03519558848677699,0.23797560437517587,0.10418141078161647,0.18371266576781592,0.10257961388033073,0.16774950104517275,0.059531687538173866
2021-09-10,0.04408948994190264,0.033909067753453155,0.03114031564742416,0.03523791100098274,0.2369998762439389,0.10371174875404428,0.1848901375504871,0.10217566052556748,0.1681127079158474,0.05973308466635224
2021-09-13,0.04433138352295116,0.03433681255587211,0.03104713850238399,0.03513898328419847,0.23578013630161018,0.10338243789283465,0.18489347843264267,0.10166635246394244,0.1687833775168277,0.06063989952673672
2021-09-14,0.04414336790369462,0.03416846578470351,0.031121596930857625,0.03494655649073806,0.2346254255602067,0.10289925226521474,0.18788561222818015,0.10116359406510668,0.16870998715123836,0.06033614162005951
2021-09-15,0.044248121307990315,0.03431166674270133,0.0310884083741885,0.0349414302682913,0.23410262887622713,0.10275084526621632,0.18801057912065675,0.10110917476774352,0.168580160748955,0.060856984527029805
2021-09-16,0.04456168479700816,0.034423594295474126,0.031066984787250704,0.03464390380421878,0.23352181654426307,0.10253836556375912,0.18883941671974083,0.10106485344257989,0.16832803253946588,0.0610113475062395
2021-09-17,0.044591428056201955,0.034451199410475634,0.031002334828934025,0.03464846925519747,0.23340938081922222,0.10248945143918628,0.18888340327012287,0.10104509305176386,0.16841442665726997,0.06106481321162571
2021-09-20,0.044498346044985246,0.03441529509118846,0.031092001190180067,0.03456004042966388,0.23303460136543555,0.10253062473101116,0.18972803787089007,0.10088761473941063,0.16814391375369014,0.06110952478354478
2021-09-21,0.0442012368406922,0.03430833375779145,0.03106009384743551,0.03457591814827195,0.23329050660382392,0.10286286942646014,0.18911676846416903,0.10137404314468923,0.168423337220291,0.06078689254637556
2021-09-22,0.04430717485595212,0.034375159700383635,0.03105425423491281,0.03460020477664258,0.23313893849596515,0.10285487737124296,0.18902069535840998,0.10129327106569955,0.1685398611488424,0.06081556299194873
2021-09-23,0.044474507103205115,0.034468556960283336,0.03099386888290071,0.03457291616018851,0.23292402495758263,0.1025857707833762,0.1902048793899887,0.10109098510417092,0.1680725804729201,0.06061191018538374
2021-09-24,0.044668867910699434,0.03470139443914217,0.031178030832552266,0.034669258587765234,0.2297571686223284,0.10231663235009512,0.19263836286805336,0.10098854939041337,0.16825553230047707,0.0608262026984737
2021-09-27,0.04499242367425085,0.03504063582057539,0.03123882735414535,0.03473485251772046,0.22875815217131007,0.10267618157200742,0.19291923040098632,0.10109436680434031,0.16738549458661608,0.06115983509804763
2021-09-28,0.045012351186545084,0.035047693443774126,0.03124928730880003,0.0344394387471388,0.2285150518373104,0.10263461059213781,0.19301625672956407,0.10116327830063793,0.16781254737635642,0.0611094844777351
2021-09-29,0.04475091572377922,0.034883860179315,0.03146066540450754,0.03485755321884906,0.22859990117939175,0.10224418087896925,0.1930535696201535,0.10180973576531466,0.16792827010431466,0.060411347925405555
2021-09-30,0.04498344277507395,0.03505601700887594,0.031519338181335586,0.03471580825618107,0.22840912601435615,0.10220772014935114,0.19303668378779415,0.1017946058539718,0.16788016903637035,0.06039708893668966
2021-10-01,0.04487874620660529,0.03493478522918902,0.031495090714138155,0.03460770844223366,0.2284090333008927,0.1027262174953137,0.19328495826965852,0.10171433676806835,0.16812544059119675,0.059823682982703644
2021-10-04,0.04500742930241116,0.03494244982747112,0.03153434104443227,0.03469216995691231,0.2279165372121497,0.10256984103833384,0.19367735560795638,0.10162453380299166,0.16854096398210683,0.059494378225234845
2021-10-05,0.0448213951742452,0.034728815292558765,0.031591303134648745,0.034601520569463126,0.22782100093791433,0.10249406448420566,0.19484253258106887,0.10154769365588445,0.16864565151250072,0.05890602265751024
2021-10-06,0.044847398758443915,0.034746296933769176,0.03167920290499467,0.03446108086152041,0.22752996386765187,0.10254550504383415,0.19539543298361417,0.10173994666282438,0.16824218164932253,0.05881299033402469
2021-10-07,0.04508383649238519,0.035031389702432435,0.031675629047295345,0.03402524243502387,0.22776977292687642,0.1026853367251626,0.19436239472953246,0.10192410267679217,0.16824780727304808,0.05919448799145133
2021-10-08,0.04490798898474021,0.03498306974987023,0.03141471339570866,0.034017061439847625,0.228004539148279,0.10263849763472384,0.19432323635258777,0.10194399764214311,0.16870892840898064,0.059057967243118736
2021-10-11,0.04501670336436777,0.03504517051760032,0.03146791170831071,0.034072427963618146,0.22743158904047323,0.10250892899937758,0.19436161807850189,0.10210923299561048,0.1688287657731254,0.05915765155901444
2021-10-12,0.04498806914886316,0.03500357727151132,0.03143199825218966,0.03408477514107108,0.2274487830839472,0.10259078236431426,0.19430668056376338,0.10210317844739052,0.16905987081678236,0.05898228491016713
2021-10-13,0.04505221954178285,0.03506379036146242,0.031415082938069216,0.03415874980483477,0.2278210390566133,0.102536378375413,0.1939368919163433,0.1022539976386468,0.16870298714014156,0.05905886322669264
2021-10-14,0.04547448894743059,0.035372418917517474,0.031369323552614466,0.03412044580030804,0.2271408892406284,0.10229046530670247,0.19473996243739689,0.10160157836801054,0.16804070831216966,0.05984971911722144
2021-10-15,0.04537086325701767,0.03527666240791517,0.031460155120176685,0.034162345588052805,0.2271202218567274,0.10257393675018447,0.19480189354373142,0.10182116687926442,0.16827003367675714,0.0591427209201729
2021-10-18,0.046311963953131155,0.03600499252168386,0.030993518865027266,0.03405479734795957,0.22321468326463217,0.10102964625290912,0.19883205758374034,0.10026625424393269,0.1666533423269552,0.06263874364002855
2021-10-19,0.04635032198670327,0.03608837683768065,0.03097720094474875,0.033974909374928836,0.2219048785635008,0.10137430175472155,0.19872222521765792,0.10034955282109574,0.1671873513504358,0.0630708811485269
2021-10-20,0.04663855860617749,0.03626006756567022,0.031066462936647537,0.03394905028168166,0.22134112953891433,0.1009504621455977,0.1987021790415474,0.10014566252557973,0.1672584119530272,0.06368801540515685
2021-10-21,0.0468543106370434,0.0363273589019005,0.031067190577838365,0.03380963510831946,0.22102315362179364,0.10076711831348573,0.19896427183557674,0.09989153631677045,0.16699223479808606,0.06430318988918565
2021-10-22,0.04717811388724157,0.036525877926582295,0.03094063065108071,0.03334307860291218,0.21979303840382247,0.10029612741361178,0.2007637540851443,0.09947990356035012,0.16653757482036927,0.06514190064888534
2021-10-25,0.04666868101137869,0.03593991044969694,0.0301954612945663,0.0324394040472093,0.21567137933506575,0.09982528229845695,0.2077336133399074,0.09681749929931907,0.1694746770077903,0.06523409191660925
2021-10-26,0.04676699483228202,0.03586051366419592,0.030246699744885377,0.031757916061153225,0.21261617937745977,0.09876798068265663,0.21272831161363617,0.09533882313236552,0.17078065903250414,0.0651359218588611
